1.0,-80.904,116.11200000000001,8.466000000000001,16.456,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,-0.111,0.33299999999999996,-0.111,0.556,0.111,0.111,0.111,0.222,-0.33299999999999996,-0.33299999999999996,0.111,-0.222,-0.33299999999999996,-0.222,-0.111,-0.111,-0.444,-0.222,-0.33299999999999996,0.1609,-1.5542,-86.524,30.405,6.624,15.883,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,-0.111,-0.111,-0.111,-0.111,-0.222,0.0,0.111,-0.222,-0.222,0.0,0.111,0.111,0.0,-0.222,0.111,0.222,0.0,-0.33299999999999996,-0.222,0.111,0.012,-1.9805,-89.43799999999999,36.246,6.398,16.555999999999997,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,-0.222,-0.111,-0.111,0.222,-0.444,0.33299999999999996,0.556,0.0,-0.111,-0.444,-0.444,0.111,-0.222,-0.444,-0.222,-0.111,0.0,-0.444,-0.33299999999999996,-0.33299999999999996,-0.0796,-1.9805,-95.10799999999999,88.09299999999999,9.269,16.968,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,-0.111,0.222,0.222,-0.111,-0.33299999999999996,0.111,0.222,0.0,-0.111,-0.33299999999999996,-0.33299999999999996,0.33299999999999996,-0.222,-0.33299999999999996,-0.222,0.0,0.111,-0.33299999999999996,-0.222,-0.33299999999999996,-0.3246,-1.9805,-108.524,136.944,12.11,19.627,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,-0.111,-0.111,0.222,0.556,0.0,-0.111,-0.33299999999999996,-0.222,0.222,-0.111,0.222,-0.111,-0.222,-0.222,-0.111,0.111,-0.33299999999999996,-0.222,0.0,-0.3204,-1.5542,0.14285714,0.85714286,0.26944347,0.73055653,0.56536963,0.43463037,0.0,1.0
1.0,-102.589,135.046,9.62,20.487,0.12,0.41,0.52,-1.0,1.0,0.59,-0.41,-0.556,0.778,0.0,-0.556,-0.33299999999999996,0.0,-0.556,-0.778,0.111,-0.667,-0.667,0.222,-0.444,-0.222,-0.667,0.111,-0.111,-0.33299999999999996,-0.33299999999999996,-0.778,-0.6122,-1.2419,-70.153,141.914,11.357999999999999,18.384,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.444,-0.556,-0.33299999999999996,-0.222,0.111,-0.33299999999999996,-0.222,-0.111,-0.111,-0.33299999999999996,-0.667,-0.33299999999999996,-0.556,-0.111,-0.556,0.444,-0.111,-0.667,0.111,-0.222,-0.8947,-1.4352,106.39299999999999,-15.367,10.206,19.045,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.111,-0.444,-0.222,0.111,-0.33299999999999996,-0.33299999999999996,0.0,0.667,-0.33299999999999996,-0.778,-0.778,-0.444,-0.778,-0.778,-0.667,0.222,-0.222,-0.444,-0.556,-0.778,-0.2961,-0.7164,-95.79700000000001,111.052,10.867,18.484,-0.24,-0.46,-0.31,-0.85,-1.0,-0.17,-0.71,-0.222,-0.111,0.111,0.444,0.0,-0.111,-0.111,-0.111,0.111,-0.33299999999999996,-0.111,0.0,-0.222,-0.33299999999999996,-0.33299999999999996,0.111,0.111,0.556,-0.111,-0.222,-0.2019,-1.3088,-107.874,134.651,16.499000000000002,21.464000000000002,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.111,-0.111,-0.222,-0.444,0.111,-0.111,0.0,-0.222,0.222,-0.111,0.0,-0.33299999999999996,0.111,0.444,-0.556,-0.222,-0.33299999999999996,0.111,0.556,0.0,-0.46,-0.6643,0.0,1.0,0.1398883,0.8601117,0.56542088,0.43457912,0.0,1.0
1.0,-103.277,110.88600000000001,15.950999999999999,21.647,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.0,0.0,0.0,0.0,0.222,0.0,0.0,-0.111,0.111,0.0,-0.111,0.0,0.111,0.0,0.0,0.0,0.0,-0.222,0.111,0.0,-0.5717,-0.5602,-179.859,173.28900000000002,17.538,22.732,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.0,0.222,-0.222,-0.111,0.0,-0.222,0.0,0.0,0.0,0.0,0.33299999999999996,0.111,-0.111,-0.4333,-0.7164,-115.54700000000001,139.05100000000002,20.619,22.930999999999997,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.111,0.0,0.0,0.111,-0.33299999999999996,0.0,-0.111,0.111,0.111,-0.111,-0.111,0.0,0.0,-0.111,0.0,0.0,0.111,0.33299999999999996,0.0,-0.111,-0.3496,-0.6643,-109.251,133.314,19.523,25.003,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,0.0,0.0,0.222,-0.222,0.0,0.0,-0.111,-0.111,0.111,-0.111,-0.111,-0.222,-0.111,0.222,-0.222,-0.111,-0.111,0.33299999999999996,0.556,-0.111,-0.5442,-0.6643,-100.829,122.44200000000001,21.581,23.006999999999998,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.0,0.0,0.0,0.0,-0.33299999999999996,-0.111,0.0,0.0,0.222,0.0,-0.111,0.0,0.111,0.111,0.0,0.0,0.0,0.33299999999999996,0.111,0.0,-0.4233,-2.1714,0.0,1.0,0.13996939,0.86003061,0.06812699,0.93187301,0.0,1.0
1.0,-110.32600000000001,132.531,14.716,25.154,0.43,0.12,0.15,-0.3,0.22,-0.03,-0.12,-0.111,0.33299999999999996,0.0,-0.111,-0.111,0.222,-0.111,0.0,0.444,-0.33299999999999996,-0.111,0.0,-0.222,-0.222,-0.222,0.222,-0.111,0.0,-0.222,-0.111,-0.5767,-0.647,-113.39200000000001,133.437,23.96,21.743000000000002,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.111,-0.111,-0.33299999999999996,-0.444,-0.33299999999999996,-0.33299999999999996,-0.222,-0.33299999999999996,0.0,0.444,0.33299999999999996,-0.111,0.0,-0.111,-0.111,-0.222,-0.222,-0.33299999999999996,-0.33299999999999996,0.111,-0.9265,-1.0535,-110.77799999999999,132.625,13.925999999999998,25.691999999999997,0.12,0.41,0.52,-1.0,1.0,0.59,-0.41,-0.222,0.556,-0.222,0.222,-0.222,0.0,-0.222,0.111,0.33299999999999996,-0.444,-0.222,0.0,-0.33299999999999996,-0.33299999999999996,-0.222,-0.33299999999999996,-0.222,0.111,-0.33299999999999996,-0.33299999999999996,-0.8122,-0.2627,-112.9,132.769,23.935,22.04,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.222,-0.33299999999999996,-0.556,-0.556,0.111,-0.444,-0.444,-0.556,-0.444,0.222,0.33299999999999996,-0.444,0.111,0.0,-0.444,-0.444,-0.111,-0.444,0.0,0.556,-0.9649,-0.6569,-113.417,135.293,16.180999999999997,24.412,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.444,-0.222,-0.222,-0.556,-0.556,-0.222,-0.444,-0.33299999999999996,0.778,-0.444,-0.444,-0.444,-0.444,0.444,-0.556,-0.33299999999999996,-0.444,0.0,0.778,-0.222,-0.9242,-0.5552,0.14285714,0.85714286,0.46239600000000003,0.537604,0.31324538,0.68675462,0.0,1.0
0.0,-104.69,128.341,21.226,23.48,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,0.111,-0.111,-0.444,-0.33299999999999996,-0.222,-0.33299999999999996,-0.444,-0.33299999999999996,0.0,0.556,-0.222,0.222,-0.111,-0.444,-0.33299999999999996,-0.222,-0.33299999999999996,-0.222,0.0,-0.858,-0.9171,-110.505,136.122,21.397,23.026999999999997,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,-0.33299999999999996,-0.33299999999999996,-0.444,-0.444,-0.33299999999999996,-0.33299999999999996,-0.444,-0.444,-0.222,0.222,0.222,-0.33299999999999996,0.0,0.667,-0.444,-0.33299999999999996,-0.222,0.0,0.33299999999999996,0.0,-0.8954,-0.8527,-108.821,134.95600000000002,12.297,22.897,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,0.111,0.111,0.0,-0.33299999999999996,0.222,0.33299999999999996,-0.222,-0.111,-0.222,-0.33299999999999996,0.33299999999999996,-0.222,-0.33299999999999996,-0.222,0.222,0.0,-0.33299999999999996,-0.222,-0.111,-0.3077,-0.6395,-69.786,142.931,15.864,20.683000000000003,0.27,-1.0,-0.33,0.06,-0.01,-1.0,0.12,0.0,-0.444,-0.444,-0.33299999999999996,-0.444,-0.33299999999999996,-0.33299999999999996,-0.444,0.0,-0.222,0.0,-0.33299999999999996,-0.33299999999999996,-0.444,0.778,-0.33299999999999996,0.0,-0.556,-0.444,-0.111,-0.8379,-1.1154,-98.68299999999999,115.461,18.663,19.58,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,0.0,-0.222,-0.33299999999999996,-0.222,-0.111,-0.111,-0.33299999999999996,-0.33299999999999996,0.33299999999999996,0.111,-0.222,0.111,-0.222,-0.33299999999999996,0.111,0.0,-0.33299999999999996,-0.111,0.33299999999999996,-0.7171,-0.9171,0.57142857,0.42857143,0.41129577,0.58870423,0.41100681,0.58899319,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.697,131.614,6.841,9.971,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.556,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.444,-0.444,-0.444,-0.33299999999999996,-0.33299999999999996,-0.556,-0.33299999999999996,0.33299999999999996,0.33299999999999996,-0.556,-0.444,-0.33299999999999996,-0.4265,-0.2305,-105.425,138.967,8.451,16.29,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.222,-0.222,-0.222,0.0,-0.444,-0.33299999999999996,-0.33299999999999996,0.111,-0.111,-0.33299999999999996,-0.444,-0.33299999999999996,-0.444,-0.556,0.222,0.111,0.556,-0.556,-0.444,-0.33299999999999996,-0.2031,-0.2851,-115.771,140.085,19.863,14.882,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,0.0,-0.222,-0.222,-0.444,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,0.33299999999999996,-0.222,-0.111,0.0,-0.33299999999999996,0.0,0.0,-0.444,0.0,0.111,0.111,0.222,0.33299999999999996,-0.6526,-0.6296,-110.08200000000001,135.063,9.467,25.045,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.0,0.33299999999999996,-0.222,-0.444,-0.444,0.0,-0.222,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.222,-0.33299999999999996,-0.556,-0.222,0.222,0.556,-0.222,-0.444,0.111,-0.4319,-0.1388,1.0,0.0,0.85855917,0.14144083,0.55893047,0.44106953,1.0,0.0
0.0,-105.995,133.362,18.534000000000002,17.361,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.111,-0.667,-0.556,-0.778,-0.556,-0.667,-0.556,-0.667,-0.556,0.444,0.0,-0.667,-0.111,-0.222,-0.667,-0.556,-0.111,0.0,0.0,0.667,-0.8504,-1.1452,-105.865,135.083,14.357000000000001,16.253,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.778,-0.778,-0.778,-0.889,-0.889,-0.778,-0.778,-0.889,-0.444,-0.667,-0.667,-0.778,-0.667,0.556,-0.889,-0.778,-0.778,0.222,1.0,-0.667,-0.7155,-0.6569,-97.46700000000001,121.12200000000001,6.291,11.231,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.556,0.0,-0.444,-0.444,-0.778,0.889,0.33299999999999996,-0.667,0.0,-0.778,-0.778,0.222,-0.556,-0.778,-0.556,-0.444,-0.556,-0.667,-0.667,-0.667,-0.4065,-0.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85714286,0.14285714,0.71722606,0.28277394,0.30405949,0.69594051,1.0,0.0
0.0,-68.423,-37.247,5.629,22.763,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,0.111,0.111,0.111,0.33299999999999996,-0.444,0.111,0.111,-0.222,-0.111,-0.222,-0.33299999999999996,0.222,-0.33299999999999996,-0.444,-0.222,0.0,0.0,0.111,-0.222,-0.111,0.1308,-1.455,-68.462,-38.727,13.588,19.779,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.111,0.222,-0.111,-0.222,-0.444,0.222,0.0,-0.222,-0.222,-0.111,-0.222,0.33299999999999996,-0.111,-0.444,-0.33299999999999996,0.0,0.222,-0.444,-0.111,0.0,-0.637,-0.0719,-72.627,-33.815,19.867,17.007,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.444,-0.444,-0.667,-0.778,-0.556,-0.556,-0.667,-0.778,-0.667,0.0,0.667,-0.667,0.0,0.33299999999999996,-0.667,-0.667,-0.556,-0.444,-0.222,0.0,-0.9323,-1.5814,-72.29899999999999,-30.203000000000003,6.4910000000000005,20.243,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,0.0,0.222,-0.111,-0.33299999999999996,0.111,-0.111,0.111,0.222,-0.33299999999999996,-0.111,0.33299999999999996,-0.111,-0.222,-0.222,0.111,0.111,-0.33299999999999996,-0.222,-0.33299999999999996,0.0112,-1.455,-81.253,-13.732999999999999,6.774,17.522000000000002,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.33299999999999996,0.111,-0.111,0.0,-0.33299999999999996,0.0,0.111,0.111,-0.111,-0.33299999999999996,-0.222,0.0,-0.222,0.0,-0.222,0.111,-0.111,-0.33299999999999996,-0.33299999999999996,-0.222,0.0871,-0.0719,0.42857143,0.57142857,0.85857916,0.14142084,0.99527334,0.00472666,1.0,0.0
0.0,-82.35600000000001,120.693,8.017000000000001,19.957,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,0.111,0.0,0.111,0.0,-0.222,0.0,0.0,0.111,-0.111,-0.222,-0.222,0.111,-0.222,-0.33299999999999996,-0.111,0.222,0.0,-0.33299999999999996,-0.111,-0.111,0.2173,-0.6494,-101.31700000000001,134.174,19.296,15.199000000000002,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.111,-0.111,0.0,0.0,-0.222,0.0,0.0,-0.111,0.0,0.0,-0.111,-0.111,-0.111,0.222,0.0,-0.111,0.111,0.33299999999999996,0.33299999999999996,0.0,-0.3064,-0.9989,-90.198,153.231,8.482000000000001,20.171,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,-0.111,0.0,0.33299999999999996,0.222,-0.33299999999999996,-0.111,-0.111,0.0,-0.222,-0.33299999999999996,-0.111,0.0,0.0,0.0,0.222,0.111,0.111,0.111,-0.111,-0.222,0.0188,-0.1462,-63.908,-27.674,13.329,15.56,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.0,-0.111,0.222,0.111,-0.33299999999999996,0.111,0.0,0.111,-0.111,-0.111,-0.222,0.0,-0.111,-0.33299999999999996,0.0,0.111,0.222,0.111,-0.222,-0.111,-0.0091,-0.9419,-77.38,-20.651999999999997,5.956,18.711,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,-0.111,0.0,0.222,0.111,-0.222,0.111,0.0,0.0,0.222,0.0,-0.222,0.111,-0.222,0.0,-0.111,0.111,0.0,-0.222,-0.111,-0.222,0.1177,-0.1462,1.0,0.0,0.85860191,0.14139809,0.85613701,0.14386299,1.0,0.0
0.0,-103.986,131.869,19.758,21.820999999999998,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.111,0.222,-0.111,-0.222,-0.222,-0.111,-0.111,-0.222,-0.222,0.0,-0.111,0.111,-0.111,-0.222,0.111,0.111,-0.111,0.444,-0.222,0.111,-0.6969,-0.2206,-98.95700000000001,120.14,20.633000000000003,23.814,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,0.33299999999999996,-0.111,-0.111,-0.222,0.111,0.111,-0.222,-0.111,-0.222,0.0,0.0,-0.111,-0.222,-0.222,0.111,0.222,0.444,-0.111,-0.222,-0.6592,-0.4586,-106.97399999999999,132.476,21.506999999999998,24.025,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,0.0,0.0,-0.222,-0.33299999999999996,-0.222,0.111,-0.222,-0.33299999999999996,-0.222,-0.111,0.111,-0.111,0.222,0.222,-0.33299999999999996,-0.111,0.222,0.667,0.0,-0.111,-0.8316,-0.5156,-108.507,133.905,21.215999999999998,24.511999999999997,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.111,0.33299999999999996,-0.111,-0.222,-0.222,-0.111,-0.111,-0.222,-0.222,0.0,0.0,0.111,0.111,0.111,-0.222,0.111,0.0,-0.222,-0.111,-0.111,-0.7604,-0.2206,-108.036,132.885,21.368000000000002,24.39,0.12,0.07,0.1,0.37,-0.29,0.72,0.0,0.0,-0.222,-0.222,-0.33299999999999996,-0.222,0.0,-0.222,-0.33299999999999996,-0.222,0.222,0.111,0.0,0.222,0.33299999999999996,-0.33299999999999996,-0.111,0.0,-0.111,0.0,0.0,-0.6872,-0.3322,0.85714286,0.14285714,0.32529121,0.67470879,0.34205411,0.65794589,1.0,0.0
0.0,-106.97399999999999,131.594,20.194000000000003,17.636,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.222,0.556,-0.444,-0.444,-0.667,-0.556,-0.556,-0.667,-0.556,0.444,-0.222,-0.33299999999999996,-0.111,0.0,-0.444,-0.556,-0.33299999999999996,-0.556,0.33299999999999996,0.444,-0.5576,-0.5924,-104.241,124.29299999999999,12.805,22.388,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.33299999999999996,-0.33299999999999996,0.667,-0.111,0.444,-0.111,-0.444,-0.33299999999999996,0.111,0.0,-0.222,-0.33299999999999996,-0.111,-0.222,-0.556,-0.111,-0.111,-0.111,0.111,0.0,-0.5355,-0.5305,-100.244,112.54899999999999,9.987,19.649,-0.24,-0.46,-0.31,-0.85,-1.0,-0.17,-0.71,-0.444,-0.111,-0.111,0.889,-0.667,-0.222,0.0,-0.33299999999999996,-0.556,-0.667,-0.667,-0.556,-0.556,0.111,-0.33299999999999996,-0.33299999999999996,-0.444,-0.222,-0.556,-0.667,-0.5281,-0.404,-100.226,136.61,15.472999999999999,15.257,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.222,-0.111,0.33299999999999996,0.111,-0.222,-0.111,0.0,0.0,-0.222,-0.33299999999999996,-0.222,-0.111,-0.222,-0.222,-0.444,0.111,-0.111,0.222,0.111,-0.111,-0.3829,-0.3594,-93.12100000000001,157.80100000000002,11.22,16.018,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.33299999999999996,0.0,0.0,0.667,-0.33299999999999996,-0.111,-0.111,-0.222,-0.111,-0.222,-0.33299999999999996,0.111,-0.444,-0.33299999999999996,-0.33299999999999996,0.0,0.0,-0.33299999999999996,-0.33299999999999996,-0.444,-0.5355,-0.5305,1.0,0.0,0.68718838,0.31281162,0.47838290000000006,0.5216171,1.0,0.0
0.0,-89.865,24.035999999999998,18.02,18.479,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.111,-0.444,-0.667,-0.778,-0.111,-0.556,-0.667,-0.667,0.0,-0.444,-0.444,-0.222,-0.444,0.444,-0.444,-0.444,-0.556,0.556,0.889,-0.556,-0.8783,-1.1824,-86.109,5.098,15.013,18.239,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,0.222,-0.111,-0.222,0.33299999999999996,0.0,0.0,-0.33299999999999996,0.0,0.111,0.111,0.111,0.111,-0.111,-0.33299999999999996,0.0,-0.111,-0.33299999999999996,-0.111,0.111,-0.4779,-1.4625,-158.575,-174.24200000000002,12.263,18.866,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.111,-0.444,-0.222,0.0,-0.444,-0.222,-0.222,0.556,-0.556,-0.222,-0.33299999999999996,-0.222,-0.444,-0.33299999999999996,-0.556,-0.222,-0.111,-0.556,-0.556,0.33299999999999996,-0.7332,-1.6186,-87.073,42.167,7.939,18.02,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.33299999999999996,-0.222,0.33299999999999996,0.556,-0.556,0.0,0.111,-0.222,0.222,-0.556,-0.556,-0.111,-0.444,-0.556,0.33299999999999996,0.0,-0.222,-0.556,-0.444,-0.444,-0.0205,-0.8552,-90.195,50.291000000000004,10.499,15.138,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.111,0.0,-0.111,-0.111,-0.222,-0.33299999999999996,-0.111,-0.222,-0.444,-0.222,-0.444,0.0,-0.444,-0.556,0.444,0.0,0.556,-0.556,-0.33299999999999996,-0.222,-0.0901,-0.8725,0.42857143,0.57142857,0.83898451,0.16101549,0.87611159,0.12388841,1.0,0.0
0.0,-95.509,104.90299999999999,11.299000000000001,22.515,-0.24,-0.46,-0.31,-0.85,-1.0,-0.17,-0.71,-0.222,-0.222,0.0,0.556,-0.444,-0.111,0.111,-0.222,0.0,-0.33299999999999996,-0.33299999999999996,-0.111,-0.33299999999999996,0.0,-0.222,-0.111,-0.222,-0.111,0.444,-0.33299999999999996,-0.3879,-0.9593,97.05799999999999,-1.443,15.283,21.377,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.0,0.111,0.0,0.222,-0.222,-0.111,0.0,0.222,-0.111,-0.222,-0.33299999999999996,0.0,-0.222,-0.33299999999999996,0.222,0.111,0.222,-0.33299999999999996,-0.222,-0.222,-0.075,-0.9494,-161.35399999999998,-169.91299999999998,15.73,21.063000000000002,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.0,-0.222,-0.111,-0.222,-0.222,-0.222,-0.222,0.556,-0.222,-0.33299999999999996,-0.33299999999999996,-0.222,-0.33299999999999996,-0.33299999999999996,-0.222,0.0,0.111,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.385,-0.9494,-87.13,82.743,14.53,20.925,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.111,-0.111,0.33299999999999996,-0.111,-0.33299999999999996,-0.111,-0.111,0.33299999999999996,-0.111,-0.33299999999999996,-0.33299999999999996,0.111,-0.222,-0.222,-0.222,0.0,-0.111,0.667,-0.111,-0.33299999999999996,-0.041,-0.2776,-90.259,30.298000000000002,15.099,20.239,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.0,0.0,0.222,0.0,-0.222,0.0,0.0,-0.111,-0.111,-0.111,-0.222,0.111,-0.111,-0.33299999999999996,0.33299999999999996,0.222,0.0,-0.33299999999999996,-0.222,0.0,0.0256,-0.0917,0.71428571,0.28571429,0.85853953,0.14146047,0.40735572,0.59264428,1.0,0.0
0.0,-88.603,8.814,9.163,17.035999999999998,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.0,-0.111,0.222,0.222,-0.111,0.0,0.0,0.0,-0.111,-0.222,-0.222,0.0,-0.222,0.0,-0.111,0.222,0.222,-0.222,-0.222,-0.222,0.3035,-1.3732,80.995,9.722999999999999,7.312,18.312,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.111,0.0,0.222,-0.111,-0.222,0.222,0.0,0.222,-0.111,-0.222,-0.222,0.111,-0.222,-0.222,0.0,0.0,-0.111,-0.222,-0.222,-0.222,0.3062,-2.4589,-98.196,138.535,9.478,17.351,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.0,-0.111,0.111,-0.111,-0.222,0.111,0.0,-0.111,-0.222,-0.111,-0.222,-0.111,-0.111,-0.222,-0.222,0.33299999999999996,0.111,0.111,-0.222,0.222,-0.1738,-1.3732,-67.376,145.309,12.692,19.243,0.27,-1.0,-0.33,0.06,-0.01,-1.0,0.12,-0.222,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.222,-0.222,-0.111,-0.111,-0.111,-0.222,-0.222,-0.222,0.0,0.556,-0.111,0.0,-0.111,0.667,0.0,-0.3164,-3.3587,-79.301,133.886,18.046,16.624000000000002,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.444,-0.222,-0.222,-0.33299999999999996,-0.222,-0.222,-0.222,-0.222,-0.33299999999999996,-0.222,-0.33299999999999996,-0.222,-0.222,-0.33299999999999996,0.111,0.222,0.222,-0.444,-0.33299999999999996,0.0,-0.6443,-1.2171,0.85714286,0.14285714,0.76628894,0.23371106,0.97226313,0.02773687,1.0,0.0
0.0,-68.107,-37.816,6.347,19.177,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,0.111,0.0,0.111,0.33299999999999996,-0.33299999999999996,0.0,0.111,-0.222,0.0,-0.111,-0.111,-0.111,-0.222,-0.111,-0.222,-0.111,0.0,-0.33299999999999996,0.222,0.0,-0.1501,-1.9062,-68.741,-38.391999999999996,16.449,18.326,0.12,0.07,0.1,0.37,-0.29,0.72,0.0,0.111,-0.111,-0.33299999999999996,-0.444,-0.33299999999999996,-0.33299999999999996,-0.444,-0.222,-0.444,0.33299999999999996,0.111,-0.222,0.556,0.111,-0.444,-0.222,-0.111,-0.33299999999999996,0.111,0.222,-0.8951,-2.5135,-67.26100000000001,-38.775,10.479000000000001,20.64,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.33299999999999996,0.111,-0.111,-0.111,-0.33299999999999996,0.222,0.0,-0.222,-0.222,-0.222,-0.222,0.33299999999999996,-0.222,-0.33299999999999996,-0.33299999999999996,0.111,0.0,-0.444,-0.33299999999999996,0.0,-0.4646,-1.0237,-68.555,-36.971,5.263,21.226999999999997,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,0.33299999999999996,0.222,-0.111,-0.111,-0.444,0.0,0.111,-0.111,0.0,-0.444,-0.33299999999999996,0.444,-0.33299999999999996,-0.33299999999999996,-0.222,-0.111,0.0,-0.556,-0.444,-0.33299999999999996,0.0277,-2.159,-67.888,-38.985,14.687000000000001,19.346,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.0,0.0,-0.222,-0.33299999999999996,-0.33299999999999996,0.0,-0.222,-0.33299999999999996,-0.33299999999999996,0.111,0.222,0.222,0.111,0.0,-0.222,-0.222,-0.111,-0.33299999999999996,0.33299999999999996,-0.111,-0.799,-2.9968,1.0,0.0,0.85856397,0.14143603,0.99450284,0.00549716,1.0,0.0
